,userId,movieId,rating,genres
765,10,46,4,Film-Noir|Mystery|Thriller
766,10,47,2,Drama|Mystery
767,10,48,4,Mystery|Thriller
768,10,51,3,Action|Adventure|Fantasy
769,10,52,2,Action|Thriller
770,10,53,1,Action|Adventure|Sci-Fi
771,10,54,2,Action|Adventure|Sci-Fi
772,10,55,3,Comedy|Romance
773,10,57,3,Comedy
774,10,58,1,Action|Thriller
775,10,59,2,Comedy|Romance
776,10,62,3,Drama|Horror
777,10,63,4,Action|Sci-Fi
778,10,64,2,Animation|Children's|Comedy|Musical|Romance
779,10,65,2,Comedy
780,10,66,4,Horror|Romance
781,10,68,2,Comedy|Fantasy|Romance|Sci-Fi
782,10,69,1,Children's|Comedy
783,10,70,5,Adventure|Children's|Fantasy
784,10,71,2,Action|Adventure|Comedy|Crime
785,10,72,5,Comedy
786,10,74,3,Comedy
787,10,75,4,Action|Adventure|Sci-Fi
788,10,76,4,Comedy
789,10,77,2,Action|Crime|Thriller
790,10,81,4,Comedy|Drama|Romance
791,10,82,4,Drama
792,10,83,2,Comedy|Crime
793,10,87,3,Horror|Romance
794,10,88,3,Drama
795,10,89,3,Crime|Drama
796,10,90,1,Action|Mystery|Romance|Thriller
797,10,93,2,Action|Romance|Thriller
798,10,96,3,Children's|Comedy
799,10,98,5,Comedy|Drama
800,10,106,3,Crime|Drama|Romance|Thriller
801,10,109,2,Musical|Romance
802,10,112,2,Animation|Children's|Musical
803,10,113,4,Action|Thriller
804,10,114,2,Comedy|Drama
805,10,115,4,Action|Sci-Fi
806,10,116,3,Action|Thriller
807,10,118,1,Action|Sci-Fi|Western
808,10,120,2,Adventure|Children's|Fantasy
809,10,121,3,Mystery|Thriller
810,10,122,4,Adventure|Children's|Fantasy
811,10,123,1,Action|Horror|Sci-Fi
812,10,125,4,Comedy|Drama
813,10,128,2,Film-Noir|Sci-Fi|Thriller
814,10,131,5,Sci-Fi
815,10,133,2,Drama
816,10,134,2,Action|Adventure
817,10,135,2,Action|Sci-Fi
818,10,137,2,Crime|Drama|Film-Noir
819,10,138,2,Comedy
820,10,140,4,Action|Crime|Romance
821,10,142,3,Action|Adventure|Horror
822,10,143,3,Drama
823,10,144,2,Fantasy|Sci-Fi
824,10,146,2,Drama
825,10,147,3,Action|Adventure|Sci-Fi
826,11,3,5,Drama|Thriller
827,11,5,5,Comedy|Drama
828,11,7,5,Adventure|Fantasy|Sci-Fi
829,11,10,3,Action|Comedy|Western
830,11,11,5,Comedy
831,11,14,3,Action|Adventure|Sci-Fi
832,11,15,5,Drama
833,11,17,3,Action|Adventure|Horror|Thriller
834,11,18,5,Action|Crime|Thriller
835,11,22,5,Action|Romance|War
836,11,23,5,Action|Adventure|Romance
837,11,24,3,Action|Adventure|Thriller
838,11,25,4,Drama|Sci-Fi|Thriller
839,11,30,5,Comedy
840,11,31,5,Comedy|Drama
841,11,32,5,Drama|Thriller
842,11,34,3,Adventure|Drama|Romance|Sci-Fi
843,11,35,3,Action|Romance|Thriller
844,11,36,2,Action|Comedy|Crime|Horror|Thriller
845,11,39,4,Mystery|Sci-Fi|Thriller
846,11,40,5,Comedy|Crime
847,11,41,5,Drama|Romance
848,11,42,4,Mystery|Thriller
849,11,43,3,Action|Sci-Fi
850,11,44,4,Comedy
851,11,46,5,Film-Noir|Mystery|Thriller
852,11,47,3,Drama|Mystery
853,11,48,2,Mystery|Thriller
854,11,51,1,Action|Adventure|Fantasy
855,11,52,1,Action|Thriller
856,11,53,1,Action|Adventure|Sci-Fi
857,11,54,3,Action|Adventure|Sci-Fi
858,11,55,5,Comedy|Romance
859,11,56,5,Action|Adventure|Sci-Fi|Thriller
860,11,58,2,Action|Thriller
861,11,60,1,Action|Adventure|Sci-Fi
862,11,63,5,Action|Sci-Fi
863,11,70,2,Adventure|Children's|Fantasy
864,11,71,5,Action|Adventure|Comedy|Crime
865,11,75,2,Action|Adventure|Sci-Fi
866,11,77,4,Action|Crime|Thriller
867,11,79,4,Drama|Romance|War
868,11,80,5,Action
869,11,86,5,Mystery|Thriller
870,11,89,5,Crime|Drama
871,11,90,2,Action|Mystery|Romance|Thriller
872,11,93,5,Action|Romance|Thriller
873,11,94,4,Thriller
874,11,95,1,Adventure|Fantasy
875,11,98,3,Comedy|Drama
876,11,108,5,Action|Crime|Drama|Thriller
877,11,111,5,Horror
878,11,113,5,Action|Thriller
879,11,115,3,Action|Sci-Fi
880,11,116,4,Action|Thriller
881,11,118,2,Action|Sci-Fi|Western
882,11,121,5,Mystery|Thriller
883,11,122,2,Adventure|Children's|Fantasy
884,11,123,1,Action|Horror|Sci-Fi
885,11,125,5,Comedy|Drama
886,11,128,5,Film-Noir|Sci-Fi|Thriller
887,11,131,5,Sci-Fi
888,11,133,5,Drama
889,11,134,5,Action|Adventure
890,11,135,2,Action|Sci-Fi
891,11,137,5,Crime|Drama|Film-Noir
892,11,139,5,Action|Adventure|Horror
893,11,140,5,Action|Crime|Romance
894,11,142,3,Action|Adventure|Horror
895,11,144,1,Fantasy|Sci-Fi
896,11,145,4,Action|Drama|Fantasy|Romance
897,11,147,2,Action|Adventure|Sci-Fi
898,11,148,5,Action|Western
899,11,150,5,Drama|War
900,12,1,3,Comedy
901,12,3,3,Drama|Thriller
902,12,6,3,Drama|Thriller
903,12,8,5,Horror
904,12,9,2,Comedy
905,12,10,4,Action|Comedy|Western
906,12,11,5,Comedy
907,12,12,4,Comedy
908,12,15,4,Drama
909,12,16,3,Comedy|Romance
910,12,17,3,Action|Adventure|Horror|Thriller
911,12,19,3,Comedy
912,12,23,4,Action|Adventure|Romance
913,12,25,4,Drama|Sci-Fi|Thriller
914,12,26,3,Horror
915,12,27,4,Drama|Thriller
916,12,28,2,Comedy
917,12,29,4,Animation|Children's|Comedy
918,12,30,4,Comedy
919,12,31,3,Comedy|Drama
920,12,32,3,Drama|Thriller
921,12,33,4,Horror
922,12,39,3,Mystery|Sci-Fi|Thriller
923,12,40,4,Comedy|Crime
924,12,41,4,Drama|Romance
925,12,42,4,Mystery|Thriller
926,12,43,4,Action|Sci-Fi
927,12,44,3,Comedy
928,12,45,5,Comedy
929,12,46,3,Film-Noir|Mystery|Thriller
930,12,48,3,Mystery|Thriller
931,12,54,3,Action|Adventure|Sci-Fi
932,12,55,1,Comedy|Romance
933,12,57,3,Comedy
934,12,58,1,Action|Thriller
935,12,59,4,Comedy|Romance
936,12,66,3,Horror|Romance
937,12,67,4,Adventure|Thriller
938,12,68,4,Comedy|Fantasy|Romance|Sci-Fi
939,12,71,5,Action|Adventure|Comedy|Crime
940,12,74,4,Comedy
941,12,76,3,Comedy
942,12,78,2,Drama|Romance|War
943,12,80,4,Action
944,12,81,4,Comedy|Drama|Romance
945,12,83,4,Comedy|Crime
946,12,84,3,Drama|Romance
947,12,85,3,Drama|Mystery|Thriller
948,12,86,3,Mystery|Thriller
949,12,89,3,Crime|Drama
950,12,91,4,Comedy|Drama
951,12,93,3,Action|Romance|Thriller
952,12,98,3,Comedy|Drama
953,12,99,3,Comedy
954,12,101,4,Thriller
955,12,103,3,Action|Adventure|Crime
956,12,105,4,Drama|Thriller|War
957,12,107,5,Musical
958,12,108,4,Action|Crime|Drama|Thriller
959,12,110,4,Animation|Children's|Comedy
960,12,113,2,Action|Thriller
961,12,114,5,Comedy|Drama
962,12,116,4,Action|Thriller
963,12,117,4,Comedy|Romance
964,12,118,2,Action|Sci-Fi|Western
965,12,121,3,Mystery|Thriller
966,12,125,5,Comedy|Drama
967,12,127,4,Comedy
968,12,128,3,Film-Noir|Sci-Fi|Thriller
969,12,134,3,Action|Adventure
970,12,135,4,Action|Sci-Fi
971,12,136,3,Drama|Thriller
972,12,138,2,Comedy
973,12,139,4,Action|Adventure|Horror
974,12,142,3,Action|Adventure|Horror
975,12,145,3,Action|Drama|Fantasy|Romance
976,12,148,4,Action|Western
977,12,150,4,Drama|War
978,13,1,3,Comedy
979,13,2,4,Comedy|Drama|Romance
980,13,4,3,Action|Comedy|Crime|Drama
981,13,11,5,Comedy
982,13,13,3,Animation|Children's|Musical
983,13,14,3,Action|Adventure|Sci-Fi
984,13,16,4,Comedy|Romance
985,13,17,2,Action|Adventure|Horror|Thriller
986,13,18,5,Action|Crime|Thriller
987,13,19,3,Comedy
988,13,20,2,Action|Crime
989,13,22,5,Action|Romance|War
990,13,23,3,Action|Adventure|Romance
991,13,24,2,Action|Adventure|Thriller
992,13,25,3,Drama|Sci-Fi|Thriller
993,13,27,3,Drama|Thriller
994,13,28,4,Comedy
995,13,30,3,Comedy
996,13,34,3,Adventure|Drama|Romance|Sci-Fi
997,13,35,2,Action|Romance|Thriller
998,13,36,4,Action|Comedy|Crime|Horror|Thriller
999,13,38,4,Animation|Children's|Musical
1000,13,39,3,Mystery|Sci-Fi|Thriller
1001,13,41,4,Drama|Romance
1002,13,42,4,Mystery|Thriller
1003,13,44,5,Comedy
1004,13,47,5,Drama|Mystery
1005,13,48,5,Mystery|Thriller
1006,13,50,2,Action|Drama|Sci-Fi|Thriller
1007,13,52,3,Action|Thriller
1008,13,53,2,Action|Adventure|Sci-Fi
1009,13,59,3,Comedy|Romance
1010,13,60,2,Action|Adventure|Sci-Fi
1011,13,61,1,Action|Drama|Thriller
1012,13,68,2,Comedy|Fantasy|Romance|Sci-Fi
1013,13,69,2,Children's|Comedy
1014,13,70,2,Adventure|Children's|Fantasy
1015,13,75,4,Action|Adventure|Sci-Fi
1016,13,76,2,Comedy
1017,13,77,3,Action|Crime|Thriller
1018,13,78,5,Drama|Romance|War
1019,13,80,4,Action
1020,13,81,4,Comedy|Drama|Romance
1021,13,82,3,Drama
1022,13,83,3,Comedy|Crime
1023,13,84,5,Drama|Romance
1024,13,85,3,Drama|Mystery|Thriller
1025,13,87,3,Horror|Romance
1026,13,89,3,Crime|Drama
1027,13,90,3,Action|Mystery|Romance|Thriller
1028,13,93,4,Action|Romance|Thriller
1029,13,94,4,Thriller
1030,13,95,2,Adventure|Fantasy
1031,13,96,4,Children's|Comedy
1032,13,97,4,Action|Comedy|Crime|Drama
1033,13,98,3,Comedy|Drama
1034,13,99,2,Comedy
1035,13,100,1,Action|Adventure
1036,13,101,4,Thriller
1037,13,102,5,Drama
1038,13,103,4,Action|Adventure|Crime
1039,13,105,3,Drama|Thriller|War
1040,13,106,3,Crime|Drama|Romance|Thriller
1041,13,107,3,Musical
1042,13,112,3,Animation|Children's|Musical
1043,13,114,5,Comedy|Drama
1044,13,119,3,Action|Thriller
1045,13,120,4,Adventure|Children's|Fantasy
1046,13,123,3,Action|Horror|Sci-Fi
1047,13,125,5,Comedy|Drama
1048,13,126,1,Action|Adventure|Crime
1049,13,128,2,Film-Noir|Sci-Fi|Thriller
1050,13,130,3,Comedy|Romance
1051,13,132,3,Comedy|Romance|Thriller
1052,13,135,1,Action|Sci-Fi
1053,13,136,3,Drama|Thriller
1054,13,140,5,Action|Crime|Romance
1055,13,141,5,Drama
1056,13,142,4,Action|Adventure|Horror
1057,13,143,4,Drama
1058,13,147,2,Action|Adventure|Sci-Fi
1059,13,148,5,Action|Western
1060,14,4,3,Action|Comedy|Crime|Drama
1061,14,9,4,Comedy
1062,14,10,3,Action|Comedy|Western
1063,14,14,3,Action|Adventure|Sci-Fi
1064,14,16,3,Comedy|Romance
1065,14,17,2,Action|Adventure|Horror|Thriller
1066,14,22,4,Action|Romance|War
1067,14,23,3,Action|Adventure|Romance
1068,14,24,3,Action|Adventure|Thriller
1069,14,27,4,Drama|Thriller
1070,14,28,3,Comedy
1071,14,29,4,Animation|Children's|Comedy
1072,14,30,4,Comedy
1073,14,31,4,Comedy|Drama
1074,14,34,4,Adventure|Drama|Romance|Sci-Fi
1075,14,36,3,Action|Comedy|Crime|Horror|Thriller
1076,14,39,4,Mystery|Sci-Fi|Thriller
1077,14,40,4,Comedy|Crime
1078,14,43,3,Action|Sci-Fi
1079,14,44,2,Comedy
1080,14,45,4,Comedy
1081,14,49,2,Comedy
1082,14,50,3,Action|Drama|Sci-Fi|Thriller
1083,14,52,3,Action|Thriller
1084,14,53,2,Action|Adventure|Sci-Fi
1085,14,54,3,Action|Adventure|Sci-Fi
1086,14,56,3,Action|Adventure|Sci-Fi|Thriller
1087,14,58,2,Action|Thriller
1088,14,59,3,Comedy|Romance
1089,14,60,2,Action|Adventure|Sci-Fi
1090,14,61,2,Action|Drama|Thriller
1091,14,62,4,Drama|Horror
1092,14,63,3,Action|Sci-Fi
1093,14,65,3,Comedy
1094,14,66,3,Horror|Romance
1095,14,72,3,Comedy
1096,14,73,3,Comedy
1097,14,74,3,Comedy
1098,14,77,2,Action|Crime|Thriller
1099,14,78,1,Drama|Romance|War
1100,14,79,1,Drama|Romance|War
1101,14,81,4,Comedy|Drama|Romance
1102,14,83,4,Comedy|Crime
1103,14,84,1,Drama|Romance
1104,14,89,3,Crime|Drama
1105,14,91,3,Comedy|Drama
1106,14,92,3,Comedy|Drama|Romance
1107,14,93,3,Action|Romance|Thriller
1108,14,96,2,Children's|Comedy
1109,14,97,2,Action|Comedy|Crime|Drama
1110,14,99,3,Comedy
1111,14,100,3,Action|Adventure
1112,14,102,4,Drama
1113,14,104,3,Comedy|Romance
1114,14,105,3,Drama|Thriller|War
1115,14,110,5,Animation|Children's|Comedy
1116,14,111,2,Horror
1117,14,115,4,Action|Sci-Fi
1118,14,118,1,Action|Sci-Fi|Western
1119,14,119,2,Action|Thriller
1120,14,123,2,Action|Horror|Sci-Fi
1121,14,125,4,Comedy|Drama
1122,14,126,1,Action|Adventure|Crime
1123,14,127,3,Comedy
1124,14,128,4,Film-Noir|Sci-Fi|Thriller
1125,14,129,3,Comedy
1126,14,130,2,Comedy|Romance
1127,14,131,4,Sci-Fi
1128,14,132,3,Comedy|Romance|Thriller
1129,14,140,3,Action|Crime|Romance
1130,14,142,3,Action|Adventure|Horror
1131,14,143,3,Drama
1132,14,144,2,Fantasy|Sci-Fi
1133,14,145,4,Action|Drama|Fantasy|Romance
1134,14,147,2,Action|Adventure|Sci-Fi
1135,14,149,3,Drama
1136,14,150,3,Drama|War
1137,15,1,4,Comedy
1138,15,3,3,Drama|Thriller
1139,15,5,5,Comedy|Drama
1140,15,8,2,Horror
1141,15,9,4,Comedy
1142,15,10,3,Action|Comedy|Western
1143,15,11,3,Comedy
1144,15,12,4,Comedy
1145,15,13,4,Animation|Children's|Musical
1146,15,17,4,Action|Adventure|Horror|Thriller
1147,15,18,1,Action|Crime|Thriller
1148,15,19,5,Comedy
1149,15,20,4,Action|Crime
1150,15,22,3,Action|Romance|War
1151,15,24,1,Action|Adventure|Thriller
1152,15,26,1,Horror
1153,15,28,3,Comedy
1154,15,30,4,Comedy
1155,15,32,5,Drama|Thriller
1156,15,33,2,Horror
1157,15,35,2,Action|Romance|Thriller
1158,15,36,2,Action|Comedy|Crime|Horror|Thriller
1159,15,37,5,Children's|Comedy|Musical
1160,15,38,4,Animation|Children's|Musical
1161,15,39,1,Mystery|Sci-Fi|Thriller
1162,15,41,3,Drama|Romance
1163,15,48,3,Mystery|Thriller
1164,15,49,5,Comedy
1165,15,51,4,Action|Adventure|Fantasy
1166,15,52,5,Action|Thriller
1167,15,57,3,Comedy
1168,15,58,4,Action|Thriller
1169,15,59,3,Comedy|Romance
1170,15,62,5,Drama|Horror
1171,15,64,3,Animation|Children's|Comedy|Musical|Romance
1172,15,65,2,Comedy
1173,15,66,2,Horror|Romance
1174,15,69,3,Children's|Comedy
1175,15,70,3,Adventure|Children's|Fantasy
1176,15,72,4,Comedy
1177,15,73,3,Comedy
1178,15,74,3,Comedy
1179,15,76,3,Comedy
1180,15,78,3,Drama|Romance|War
1181,15,79,5,Drama|Romance|War
1182,15,81,3,Comedy|Drama|Romance
1183,15,82,2,Drama
1184,15,83,1,Comedy|Crime
1185,15,84,4,Drama|Romance
1186,15,85,2,Drama|Mystery|Thriller
1187,15,86,5,Mystery|Thriller
1188,15,87,5,Horror|Romance
1189,15,88,5,Drama
1190,15,90,4,Action|Mystery|Romance|Thriller
1191,15,91,3,Comedy|Drama
1192,15,92,3,Comedy|Drama|Romance
1193,15,93,4,Action|Romance|Thriller
1194,15,95,4,Adventure|Fantasy
1195,15,96,4,Children's|Comedy
1196,15,99,2,Comedy
1197,15,102,3,Drama
1198,15,104,2,Comedy|Romance
1199,15,105,3,Drama|Thriller|War
1200,15,106,5,Crime|Drama|Romance|Thriller
1201,15,107,5,Musical
1202,15,110,1,Animation|Children's|Comedy
1203,15,111,2,Horror
1204,15,112,3,Animation|Children's|Musical
1205,15,114,5,Comedy|Drama
1206,15,115,4,Action|Sci-Fi
1207,15,116,2,Action|Thriller
1208,15,117,4,Comedy|Romance
1209,15,118,1,Action|Sci-Fi|Western
1210,15,120,4,Adventure|Children's|Fantasy
1211,15,121,5,Mystery|Thriller
1212,15,122,2,Adventure|Children's|Fantasy
1213,15,125,3,Comedy|Drama
1214,15,126,1,Action|Adventure|Crime
1215,15,128,2,Film-Noir|Sci-Fi|Thriller
1216,15,129,3,Comedy
1217,15,130,2,Comedy|Romance
1218,15,132,4,Comedy|Romance|Thriller
1219,15,133,4,Drama
1220,15,134,4,Action|Adventure
1221,15,139,2,Action|Adventure|Horror
1222,15,140,1,Action|Crime|Romance
1223,15,142,4,Action|Adventure|Horror
1224,15,146,3,Drama
1225,15,147,4,Action|Adventure|Sci-Fi
1226,15,148,2,Action|Western
1227,16,1,3,Comedy
1228,16,2,5,Comedy|Drama|Romance
1229,16,3,3,Drama|Thriller
1230,16,5,3,Comedy|Drama
1231,16,7,4,Adventure|Fantasy|Sci-Fi
1232,16,8,3,Horror
1233,16,13,3,Animation|Children's|Musical
1234,16,14,4,Action|Adventure|Sci-Fi
1235,16,15,5,Drama
1236,16,16,3,Comedy|Romance
1237,16,19,3,Comedy
1238,16,20,2,Action|Crime
1239,16,21,2,Action|Adventure|Comedy|Romance
1240,16,23,4,Action|Adventure|Romance
1241,16,25,3,Drama|Sci-Fi|Thriller
1242,16,26,2,Horror
1243,16,29,4,Animation|Children's|Comedy
1244,16,30,4,Comedy
1245,16,31,2,Comedy|Drama
1246,16,32,5,Drama|Thriller
1247,16,34,5,Adventure|Drama|Romance|Sci-Fi
1248,16,36,3,Action|Comedy|Crime|Horror|Thriller
1249,16,37,3,Children's|Comedy|Musical
1250,16,38,3,Animation|Children's|Musical
1251,16,40,3,Comedy|Crime
1252,16,41,4,Drama|Romance
1253,16,42,3,Mystery|Thriller
1254,16,43,1,Action|Sci-Fi
1255,16,44,3,Comedy
1256,16,45,3,Comedy
1257,16,46,3,Film-Noir|Mystery|Thriller
1258,16,49,3,Comedy
1259,16,50,3,Action|Drama|Sci-Fi|Thriller
1260,16,53,2,Action|Adventure|Sci-Fi
1261,16,54,2,Action|Adventure|Sci-Fi
1262,16,56,2,Action|Adventure|Sci-Fi|Thriller
1263,16,57,5,Comedy
1264,16,59,1,Comedy|Romance
1265,16,60,1,Action|Adventure|Sci-Fi
1266,16,61,3,Action|Drama|Thriller
1267,16,62,3,Drama|Horror
1268,16,63,1,Action|Sci-Fi
1269,16,64,3,Animation|Children's|Comedy|Musical|Romance
1270,16,65,1,Comedy
1271,16,67,3,Adventure|Thriller
1272,16,68,2,Comedy|Fantasy|Romance|Sci-Fi
1273,16,70,2,Adventure|Children's|Fantasy
1274,16,71,2,Action|Adventure|Comedy|Crime
1275,16,73,4,Comedy
1276,16,75,4,Action|Adventure|Sci-Fi
1277,16,76,4,Comedy
1278,16,81,4,Comedy|Drama|Romance
1279,16,82,2,Drama
1280,16,84,4,Drama|Romance
1281,16,86,5,Mystery|Thriller
1282,16,87,2,Horror|Romance
1283,16,92,2,Comedy|Drama|Romance
1284,16,94,4,Thriller
1285,16,95,1,Adventure|Fantasy
1286,16,96,4,Children's|Comedy
1287,16,98,4,Comedy|Drama
1288,16,100,2,Action|Adventure
1289,16,107,2,Musical
1290,16,109,1,Musical|Romance
1291,16,110,4,Animation|Children's|Comedy
1292,16,112,3,Animation|Children's|Musical
1293,16,115,2,Action|Sci-Fi
1294,16,118,1,Action|Sci-Fi|Western
1295,16,121,3,Mystery|Thriller
1296,16,122,3,Adventure|Children's|Fantasy
1297,16,123,2,Action|Horror|Sci-Fi
1298,16,127,3,Comedy
1299,16,128,1,Film-Noir|Sci-Fi|Thriller
1300,16,131,5,Sci-Fi
1301,16,133,3,Drama
1302,16,135,1,Action|Sci-Fi
1303,16,136,4,Drama|Thriller
1304,16,137,4,Crime|Drama|Film-Noir
1305,16,139,4,Action|Adventure|Horror
1306,16,140,4,Action|Crime|Romance
1307,16,141,2,Drama
1308,16,142,3,Action|Adventure|Horror
1309,16,143,4,Drama
1310,16,144,2,Fantasy|Sci-Fi
1311,16,146,3,Drama
1312,16,147,4,Action|Adventure|Sci-Fi
1313,16,149,5,Drama
1314,16,150,3,Drama|War
1315,17,1,2,Comedy
1316,17,2,3,Comedy|Drama|Romance
1317,17,3,3,Drama|Thriller
1318,17,7,3,Adventure|Fantasy|Sci-Fi
1319,17,8,5,Horror
1320,17,9,4,Comedy
1321,17,10,5,Action|Comedy|Western
1322,17,11,5,Comedy
1323,17,15,2,Drama
1324,17,16,3,Comedy|Romance
1325,17,25,2,Drama|Sci-Fi|Thriller
1326,17,26,4,Horror
1327,17,27,5,Drama|Thriller
1328,17,28,4,Comedy
1329,17,29,4,Animation|Children's|Comedy
1330,17,30,4,Comedy
1331,17,31,4,Comedy|Drama
1332,17,32,4,Drama|Thriller
1333,17,33,4,Horror
1334,17,36,4,Action|Comedy|Crime|Horror|Thriller
1335,17,37,3,Children's|Comedy|Musical
1336,17,39,4,Mystery|Sci-Fi|Thriller
1337,17,40,5,Comedy|Crime
1338,17,41,3,Drama|Romance
1339,17,44,3,Comedy
1340,17,45,4,Comedy
1341,17,47,5,Drama|Mystery
1342,17,48,5,Mystery|Thriller
1343,17,52,4,Action|Thriller
1344,17,53,3,Action|Adventure|Sci-Fi
1345,17,58,2,Action|Thriller
1346,17,63,4,Action|Sci-Fi
1347,17,64,3,Animation|Children's|Comedy|Musical|Romance
1348,17,67,1,Adventure|Thriller
1349,17,69,3,Children's|Comedy
1350,17,72,3,Comedy
1351,17,76,5,Comedy
1352,17,77,3,Action|Crime|Thriller
1353,17,80,4,Action
1354,17,81,3,Comedy|Drama|Romance
1355,17,82,4,Drama
1356,17,85,2,Drama|Mystery|Thriller
1357,17,86,3,Mystery|Thriller
1358,17,87,4,Horror|Romance
1359,17,88,5,Drama
1360,17,93,3,Action|Romance|Thriller
1361,17,96,4,Children's|Comedy
1362,17,101,4,Thriller
1363,17,102,3,Drama
1364,17,104,1,Comedy|Romance
1365,17,105,4,Drama|Thriller|War
1366,17,107,4,Musical
1367,17,111,3,Horror
1368,17,113,3,Action|Thriller
1369,17,121,3,Mystery|Thriller
1370,17,124,3,Comedy|Drama|Romance
1371,17,125,5,Comedy|Drama
1372,17,127,2,Comedy
1373,17,131,2,Sci-Fi
1374,17,133,1,Drama
1375,17,136,4,Drama|Thriller
1376,17,137,2,Crime|Drama|Film-Noir
1377,17,140,4,Action|Crime|Romance
1378,17,141,5,Drama
1379,17,143,4,Drama
1380,17,145,4,Action|Drama|Fantasy|Romance
1381,17,146,3,Drama
1382,17,150,3,Drama|War
1383,18,1,2,Comedy
1384,18,2,4,Comedy|Drama|Romance
1385,18,4,3,Action|Comedy|Crime|Drama
1386,18,7,4,Adventure|Fantasy|Sci-Fi
1387,18,8,4,Horror
1388,18,9,4,Comedy
1389,18,10,3,Action|Comedy|Western
1390,18,12,2,Comedy
1391,18,13,3,Animation|Children's|Musical
1392,18,14,3,Action|Adventure|Sci-Fi
1393,18,16,3,Comedy|Romance
1394,18,18,2,Action|Crime|Thriller
1395,18,20,2,Action|Crime
1396,18,24,3,Action|Adventure|Thriller
1397,18,25,4,Drama|Sci-Fi|Thriller
1398,18,27,5,Drama|Thriller
1399,18,28,5,Comedy
1400,18,31,5,Comedy|Drama
1401,18,34,2,Adventure|Drama|Romance|Sci-Fi
1402,18,35,1,Action|Romance|Thriller
1403,18,36,4,Action|Comedy|Crime|Horror|Thriller
1404,18,39,4,Mystery|Sci-Fi|Thriller
1405,18,41,4,Drama|Romance
1406,18,42,3,Mystery|Thriller
1407,18,43,3,Action|Sci-Fi
1408,18,45,5,Comedy
1409,18,47,5,Drama|Mystery
1410,18,49,2,Comedy
1411,18,50,3,Action|Drama|Sci-Fi|Thriller
1412,18,52,4,Action|Thriller
1413,18,53,1,Action|Adventure|Sci-Fi
1414,18,54,3,Action|Adventure|Sci-Fi
1415,18,56,4,Action|Adventure|Sci-Fi|Thriller
1416,18,57,4,Comedy
1417,18,59,4,Comedy|Romance
1418,18,60,2,Action|Adventure|Sci-Fi
1419,18,61,3,Action|Drama|Thriller
1420,18,62,2,Drama|Horror
1421,18,63,4,Action|Sci-Fi
1422,18,65,2,Comedy
1423,18,66,3,Horror|Romance
1424,18,68,3,Comedy|Fantasy|Romance|Sci-Fi
1425,18,70,2,Adventure|Children's|Fantasy
1426,18,71,5,Action|Adventure|Comedy|Crime
1427,18,73,2,Comedy
1428,18,75,3,Action|Adventure|Sci-Fi
1429,18,76,5,Comedy
1430,18,77,3,Action|Crime|Thriller
1431,18,81,3,Comedy|Drama|Romance
1432,18,83,3,Comedy|Crime
1433,18,84,4,Drama|Romance
1434,18,87,3,Horror|Romance
1435,18,91,4,Comedy|Drama
1436,18,93,5,Action|Romance|Thriller
1437,18,94,3,Thriller
1438,18,97,2,Action|Comedy|Crime|Drama
1439,18,98,3,Comedy|Drama
1440,18,99,4,Comedy
1441,18,100,2,Action|Adventure
1442,18,101,2,Thriller
1443,18,103,2,Action|Adventure|Crime
1444,18,104,2,Comedy|Romance
1445,18,105,4,Drama|Thriller|War
1446,18,113,3,Action|Thriller
1447,18,114,4,Comedy|Drama
1448,18,115,3,Action|Sci-Fi
1449,18,116,3,Action|Thriller
1450,18,118,1,Action|Sci-Fi|Western
1451,18,119,3,Action|Thriller
1452,18,120,2,Adventure|Children's|Fantasy
1453,18,123,2,Action|Horror|Sci-Fi
1454,18,126,2,Action|Adventure|Crime
1455,18,127,2,Comedy
1456,18,128,4,Film-Noir|Sci-Fi|Thriller
1457,18,131,2,Sci-Fi
1458,18,133,4,Drama
1459,18,134,5,Action|Adventure
1460,18,135,2,Action|Sci-Fi
1461,18,136,3,Drama|Thriller
1462,18,137,3,Crime|Drama|Film-Noir
1463,18,138,5,Comedy
1464,18,141,3,Drama
1465,18,142,4,Action|Adventure|Horror
1466,18,144,3,Fantasy|Sci-Fi
1467,18,145,4,Action|Drama|Fantasy|Romance
1468,18,146,3,Drama
1469,18,147,4,Action|Adventure|Sci-Fi
1470,19,1,5,Comedy
1471,19,2,5,Comedy|Drama|Romance
1472,19,3,5,Drama|Thriller
1473,19,5,5,Comedy|Drama
1474,19,7,4,Adventure|Fantasy|Sci-Fi
1475,19,8,4,Horror
1476,19,12,4,Comedy
1477,19,14,4,Action|Adventure|Sci-Fi
1478,19,15,5,Drama
1479,19,16,4,Comedy|Romance
1480,19,18,4,Action|Crime|Thriller
1481,19,22,5,Action|Romance|War
1482,19,24,3,Action|Adventure|Thriller
1483,19,25,4,Drama|Sci-Fi|Thriller
1484,19,26,4,Horror
1485,19,27,4,Drama|Thriller
1486,19,29,5,Animation|Children's|Comedy
1487,19,32,5,Drama|Thriller
1488,19,33,5,Horror
1489,19,34,3,Adventure|Drama|Romance|Sci-Fi
1490,19,35,3,Action|Romance|Thriller
1491,19,36,2,Action|Comedy|Crime|Horror|Thriller
1492,19,37,4,Children's|Comedy|Musical
1493,19,39,3,Mystery|Sci-Fi|Thriller
1494,19,41,3,Drama|Romance
1495,19,43,5,Action|Sci-Fi
1496,19,44,5,Comedy
1497,19,46,5,Film-Noir|Mystery|Thriller
