,userId,movieId,rating,genres
689,7,100,5,Drama|Sci-Fi
690,8,1,5,Action|Adventure|Drama|Sci-Fi|War
691,8,2,2,Action|Adventure|Fantasy|Sci-Fi
692,8,3,3,Comedy|Sci-Fi
693,8,4,4,Action|Adventure|Comedy|Sci-Fi
694,8,5,3,Action|Adventure|Romance|Sci-Fi|War
695,8,6,5,Action|Sci-Fi|Thriller
696,8,7,5,Action|Adventure|Sci-Fi
697,8,8,5,Action|Adventure
698,8,9,3,Action|Sci-Fi|Thriller
699,8,10,4,Children's|Drama|Fantasy|Sci-Fi
700,8,11,3,Comedy|Horror
701,8,12,5,Drama|Thriller
702,8,13,3,Comedy|Romance|War
703,8,14,4,Action|Thriller
704,8,15,5,Crime|Drama|Thriller
705,8,16,5,Action|Sci-Fi|Thriller
706,8,18,5,Adventure|Animation|Film-Noir
707,8,19,4,Action|Adventure|Comedy|Romance
708,8,20,5,Crime|Drama
709,8,21,4,Action|Thriller
710,8,22,2,Action|Adventure|Sci-Fi|Thriller
711,8,23,4,Action|Adventure|Crime|Drama
712,8,24,5,Action|Drama|War
713,8,25,3,Action|Comedy|Crime|Drama
714,8,26,1,Action|Drama|War
715,8,27,2,Action|Romance|Thriller
716,8,28,3,Comedy|Fantasy
717,8,29,5,Comedy|Drama
718,8,30,4,Comedy|Fantasy
719,8,31,5,Thriller
720,8,32,4,Action|Adventure
721,8,33,5,Action|Horror|Sci-Fi|Thriller
722,8,34,2,Action|Crime|Drama
723,8,36,5,Action|Horror
724,8,37,2,Action|Sci-Fi|War
725,8,38,4,Comedy|Drama
726,8,39,4,Comedy
727,8,40,4,Action|Sci-Fi|Thriller|War
728,8,41,5,Crime|Film-Noir|Mystery|Thriller
729,8,42,2,Action|Adventure|Fantasy|Sci-Fi
730,8,43,5,Adventure|Comedy|Drama
731,8,44,4,Action|Adventure|Comedy|Romance
732,8,45,5,Comedy
733,8,46,4,Animation|Children's|Comedy
734,8,47,5,Crime|Thriller
735,8,48,5,Action|Adventure|Comedy|Romance
736,8,49,2,Action|Adventure|Mystery
737,8,51,4,Drama|War
738,8,52,4,Action|Adventure|Sci-Fi
739,8,53,2,Adventure|Drama|Western
740,8,54,4,Action|Thriller
741,8,55,3,Adventure|Children's|Drama|Musical
742,8,56,5,Comedy|Drama|War
743,8,57,3,Drama|Romance
744,8,58,4,Film-Noir|Sci-Fi
745,8,59,4,Comedy
746,8,60,4,Action|Adventure|Sci-Fi|Thriller
747,8,61,4,Action|Comedy|Musical
748,8,62,3,Drama|Mystery|Sci-Fi|Thriller
749,8,63,4,Comedy|Drama
750,8,64,4,Comedy|Fantasy|Romance
751,8,65,5,Adventure|Children's|Comedy|Fantasy
752,8,66,5,Drama|Sci-Fi
753,8,67,5,Comedy
754,8,68,5,Action|Drama
755,8,69,4,Action|Adventure
756,8,70,3,Comedy|Sci-Fi
757,8,71,4,Action|Sci-Fi|Thriller
758,8,72,4,Comedy
759,8,73,4,Drama|Sci-Fi
760,8,74,3,Comedy|Romance
761,8,75,1,Comedy|Romance|Thriller
762,8,76,4,Action|Crime|Sci-Fi
763,8,77,3,Action|Crime|Drama
764,8,78,5,Action|Sci-Fi
765,8,79,2,Drama
766,8,80,4,Action|Sci-Fi|Thriller
767,8,81,4,Comedy
768,8,82,4,Comedy|Crime|Fantasy
769,8,83,3,Crime|Drama
770,8,84,2,Action|Comedy|Crime|Drama
771,8,85,4,Action|Drama|War
772,8,86,5,Comedy|Romance
773,8,87,4,Action|Adventure|Comedy|Crime
774,8,89,3,Crime|Drama
775,8,90,3,Children's|Comedy|Drama
776,8,91,4,Comedy
777,8,92,4,Action|Adventure|Thriller
778,8,93,3,Drama
779,8,94,4,Action|Comedy|Sci-Fi|War
780,8,96,5,Action|Adventure|Sci-Fi
781,8,97,2,Action|Crime|Drama
782,8,98,3,Comedy|Sci-Fi
783,8,99,3,Comedy|Drama
784,9,1,5,Action|Adventure|Drama|Sci-Fi|War
785,9,2,5,Action|Adventure|Fantasy|Sci-Fi
786,9,3,4,Comedy|Sci-Fi
787,9,4,4,Action|Adventure|Comedy|Sci-Fi
788,9,5,4,Action|Adventure|Romance|Sci-Fi|War
789,9,6,5,Action|Sci-Fi|Thriller
790,9,7,5,Action|Adventure|Sci-Fi
791,9,8,5,Action|Adventure
792,9,9,5,Action|Sci-Fi|Thriller
793,9,10,4,Children's|Drama|Fantasy|Sci-Fi
794,9,11,4,Comedy|Horror
795,9,12,5,Drama|Thriller
796,9,13,5,Comedy|Romance|War
797,9,14,5,Action|Thriller
798,9,15,5,Crime|Drama|Thriller
799,9,16,5,Action|Sci-Fi|Thriller
800,9,17,5,Comedy|Romance
801,9,18,4,Adventure|Animation|Film-Noir
802,9,19,5,Action|Adventure|Comedy|Romance
803,9,20,5,Crime|Drama
804,9,21,5,Action|Thriller
805,9,22,3,Action|Adventure|Sci-Fi|Thriller
806,9,23,5,Action|Adventure|Crime|Drama
807,9,24,5,Action|Drama|War
808,9,25,4,Action|Comedy|Crime|Drama
809,9,26,4,Action|Drama|War
810,9,27,4,Action|Romance|Thriller
811,9,28,5,Comedy|Fantasy
812,9,29,5,Comedy|Drama
813,9,30,3,Comedy|Fantasy
814,9,31,5,Thriller
815,9,32,4,Action|Adventure
816,9,33,5,Action|Horror|Sci-Fi|Thriller
817,9,34,5,Action|Crime|Drama
818,9,35,5,Drama
819,9,36,5,Action|Horror
820,9,37,5,Action|Sci-Fi|War
821,9,38,3,Comedy|Drama
822,9,39,5,Comedy
823,9,40,5,Action|Sci-Fi|Thriller|War
824,9,41,4,Crime|Film-Noir|Mystery|Thriller
825,9,42,3,Action|Adventure|Fantasy|Sci-Fi
826,9,43,5,Adventure|Comedy|Drama
827,9,44,4,Action|Adventure|Comedy|Romance
828,9,45,5,Comedy
829,9,46,4,Animation|Children's|Comedy
830,9,47,5,Crime|Thriller
831,9,48,3,Action|Adventure|Comedy|Romance
832,9,49,4,Action|Adventure|Mystery
833,9,50,4,Comedy|Romance
834,9,52,3,Action|Adventure|Sci-Fi
835,9,53,5,Adventure|Drama|Western
836,9,54,4,Action|Thriller
837,9,55,4,Adventure|Children's|Drama|Musical
838,9,56,5,Comedy|Drama|War
839,9,57,5,Drama|Romance
840,9,58,5,Film-Noir|Sci-Fi
841,9,59,5,Comedy
842,9,60,5,Action|Adventure|Sci-Fi|Thriller
843,9,61,5,Action|Comedy|Musical
844,9,62,5,Drama|Mystery|Sci-Fi|Thriller
845,9,63,5,Comedy|Drama
846,9,64,4,Comedy|Fantasy|Romance
847,9,65,5,Adventure|Children's|Comedy|Fantasy
848,9,66,5,Drama|Sci-Fi
849,9,67,4,Comedy
850,9,68,5,Action|Drama
851,9,69,4,Action|Adventure
852,9,70,4,Comedy|Sci-Fi
853,9,71,4,Action|Sci-Fi|Thriller
854,9,72,5,Comedy
855,9,73,5,Drama|Sci-Fi
856,9,76,4,Action|Crime|Sci-Fi
857,9,77,5,Action|Crime|Drama
858,9,78,3,Action|Sci-Fi
859,9,79,5,Drama
860,9,80,5,Action|Sci-Fi|Thriller
861,9,81,5,Comedy
862,9,82,4,Comedy|Crime|Fantasy
863,9,83,5,Crime|Drama
864,9,84,4,Action|Comedy|Crime|Drama
865,9,85,4,Action|Drama|War
866,9,86,2,Comedy|Romance
867,9,87,4,Action|Adventure|Comedy|Crime
868,9,88,4,Drama|Romance
869,9,89,5,Crime|Drama
870,9,90,4,Children's|Comedy|Drama
871,9,91,3,Comedy
872,9,92,5,Action|Adventure|Thriller
873,9,93,4,Drama
874,9,94,4,Action|Comedy|Sci-Fi|War
875,9,95,5,Action|Drama
876,9,96,4,Action|Adventure|Sci-Fi
877,9,97,5,Action|Crime|Drama
878,9,98,4,Comedy|Sci-Fi
879,9,99,4,Comedy|Drama
880,9,100,5,Drama|Sci-Fi
881,10,1,5,Action|Adventure|Drama|Sci-Fi|War
882,10,2,5,Action|Adventure|Fantasy|Sci-Fi
883,10,3,5,Comedy|Sci-Fi
884,10,4,5,Action|Adventure|Comedy|Sci-Fi
885,10,5,4,Action|Adventure|Romance|Sci-Fi|War
886,10,6,5,Action|Sci-Fi|Thriller
887,10,7,5,Action|Adventure|Sci-Fi
888,10,8,5,Action|Adventure
889,10,9,5,Action|Sci-Fi|Thriller
890,10,10,5,Children's|Drama|Fantasy|Sci-Fi
891,10,11,5,Comedy|Horror
892,10,12,5,Drama|Thriller
893,10,13,5,Comedy|Romance|War
894,10,14,5,Action|Thriller
895,10,15,5,Crime|Drama|Thriller
896,10,16,5,Action|Sci-Fi|Thriller
897,10,17,5,Comedy|Romance
898,10,18,4,Adventure|Animation|Film-Noir
899,10,19,4,Action|Adventure|Comedy|Romance
900,10,20,5,Crime|Drama
901,10,21,5,Action|Thriller
902,10,22,3,Action|Adventure|Sci-Fi|Thriller
903,10,23,4,Action|Adventure|Crime|Drama
904,10,24,5,Action|Drama|War
905,10,25,5,Action|Comedy|Crime|Drama
906,10,26,5,Action|Drama|War
907,10,27,5,Action|Romance|Thriller
908,10,28,4,Comedy|Fantasy
909,10,29,5,Comedy|Drama
910,10,30,5,Comedy|Fantasy
911,10,31,5,Thriller
912,10,32,4,Action|Adventure
913,10,33,5,Action|Horror|Sci-Fi|Thriller
914,10,34,5,Action|Crime|Drama
915,10,35,5,Drama
916,10,36,5,Action|Horror
917,10,38,5,Comedy|Drama
918,10,39,4,Comedy
919,10,40,5,Action|Sci-Fi|Thriller|War
920,10,41,3,Crime|Film-Noir|Mystery|Thriller
921,10,42,3,Action|Adventure|Fantasy|Sci-Fi
922,10,43,5,Adventure|Comedy|Drama
923,10,44,5,Action|Adventure|Comedy|Romance
924,10,45,5,Comedy
925,10,46,5,Animation|Children's|Comedy
926,10,47,5,Crime|Thriller
927,10,48,4,Action|Adventure|Comedy|Romance
928,10,49,3,Action|Adventure|Mystery
929,10,50,5,Comedy|Romance
930,10,51,5,Drama|War
931,10,52,4,Action|Adventure|Sci-Fi
932,10,53,5,Adventure|Drama|Western
933,10,54,5,Action|Thriller
934,10,55,5,Adventure|Children's|Drama|Musical
935,10,56,5,Comedy|Drama|War
936,10,57,4,Drama|Romance
937,10,58,5,Film-Noir|Sci-Fi
938,10,59,5,Comedy
939,10,60,5,Action|Adventure|Sci-Fi|Thriller
940,10,61,3,Action|Comedy|Musical
941,10,62,4,Drama|Mystery|Sci-Fi|Thriller
942,10,63,4,Comedy|Drama
943,10,64,5,Comedy|Fantasy|Romance
944,10,65,4,Adventure|Children's|Comedy|Fantasy
945,10,66,5,Drama|Sci-Fi
946,10,67,4,Comedy
947,10,68,4,Action|Drama
948,10,69,4,Action|Adventure
949,10,70,5,Comedy|Sci-Fi
950,10,71,2,Action|Sci-Fi|Thriller
951,10,72,5,Comedy
952,10,73,3,Drama|Sci-Fi
953,10,74,5,Comedy|Romance
954,10,75,5,Comedy|Romance|Thriller
955,10,76,5,Action|Crime|Sci-Fi
956,10,77,4,Action|Crime|Drama
957,10,79,5,Drama
958,10,80,3,Action|Sci-Fi|Thriller
959,10,81,4,Comedy
960,10,82,5,Comedy|Crime|Fantasy
961,10,83,4,Crime|Drama
962,10,84,4,Action|Comedy|Crime|Drama
963,10,85,4,Action|Drama|War
964,10,86,4,Comedy|Romance
965,10,88,5,Drama|Romance
966,10,89,4,Crime|Drama
967,10,90,4,Children's|Comedy|Drama
968,10,91,4,Comedy
969,10,93,5,Drama
970,10,94,4,Action|Comedy|Sci-Fi|War
971,10,95,5,Action|Drama
972,10,96,5,Action|Adventure|Sci-Fi
973,10,97,5,Action|Crime|Drama
974,10,98,5,Comedy|Sci-Fi
975,10,99,4,Comedy|Drama
976,10,100,5,Drama|Sci-Fi
977,11,1,5,Action|Adventure|Drama|Sci-Fi|War
978,11,2,5,Action|Adventure|Fantasy|Sci-Fi
979,11,3,5,Comedy|Sci-Fi
980,11,4,5,Action|Adventure|Comedy|Sci-Fi
981,11,5,5,Action|Adventure|Romance|Sci-Fi|War
982,11,6,3,Action|Sci-Fi|Thriller
983,11,7,5,Action|Adventure|Sci-Fi
984,11,8,5,Action|Adventure
985,11,9,3,Action|Sci-Fi|Thriller
986,11,10,5,Children's|Drama|Fantasy|Sci-Fi
987,11,11,5,Comedy|Horror
988,11,12,5,Drama|Thriller
989,11,13,4,Comedy|Romance|War
990,11,14,5,Action|Thriller
991,11,15,4,Crime|Drama|Thriller
992,11,16,5,Action|Sci-Fi|Thriller
993,11,17,4,Comedy|Romance
994,11,18,3,Adventure|Animation|Film-Noir
995,11,19,2,Action|Adventure|Comedy|Romance
996,11,20,2,Crime|Drama
997,11,21,4,Action|Thriller
998,11,22,4,Action|Adventure|Sci-Fi|Thriller
999,11,23,3,Action|Adventure|Crime|Drama
1000,11,24,5,Action|Drama|War
1001,11,25,4,Action|Comedy|Crime|Drama
1002,11,26,5,Action|Drama|War
1003,11,27,4,Action|Romance|Thriller
1004,11,28,5,Comedy|Fantasy
1005,11,29,1,Comedy|Drama
1006,11,30,1,Comedy|Fantasy
1007,11,31,5,Thriller
1008,11,32,4,Action|Adventure
1009,11,33,5,Action|Horror|Sci-Fi|Thriller
1010,11,34,4,Action|Crime|Drama
1011,11,35,4,Drama
1012,11,36,4,Action|Horror
1013,11,37,5,Action|Sci-Fi|War
1014,11,38,3,Comedy|Drama
1015,11,39,3,Comedy
1016,11,40,4,Action|Sci-Fi|Thriller|War
1017,11,41,5,Crime|Film-Noir|Mystery|Thriller
1018,11,42,4,Action|Adventure|Fantasy|Sci-Fi
1019,11,43,4,Adventure|Comedy|Drama
1020,11,44,3,Action|Adventure|Comedy|Romance
1021,11,45,4,Comedy
1022,11,46,5,Animation|Children's|Comedy
1023,11,47,5,Crime|Thriller
1024,11,48,3,Action|Adventure|Comedy|Romance
1025,11,49,3,Action|Adventure|Mystery
1026,11,50,2,Comedy|Romance
1027,11,51,4,Drama|War
1028,11,52,2,Action|Adventure|Sci-Fi
1029,11,53,4,Adventure|Drama|Western
1030,11,54,5,Action|Thriller
1031,11,55,5,Adventure|Children's|Drama|Musical
1032,11,56,4,Comedy|Drama|War
1033,11,57,1,Drama|Romance
1034,11,58,3,Film-Noir|Sci-Fi
1035,11,59,3,Comedy
1036,11,60,5,Action|Adventure|Sci-Fi|Thriller
1037,11,61,2,Action|Comedy|Musical
1038,11,62,3,Drama|Mystery|Sci-Fi|Thriller
1039,11,63,4,Comedy|Drama
1040,11,64,4,Comedy|Fantasy|Romance
1041,11,65,5,Adventure|Children's|Comedy|Fantasy
1042,11,66,5,Drama|Sci-Fi
1043,11,67,3,Comedy
1044,11,68,3,Action|Drama
1045,11,69,3,Action|Adventure
1046,11,70,3,Comedy|Sci-Fi
1047,11,71,3,Action|Sci-Fi|Thriller
1048,11,72,1,Comedy
1049,11,73,4,Drama|Sci-Fi
1050,11,74,2,Comedy|Romance
1051,11,75,5,Comedy|Romance|Thriller
1052,11,76,3,Action|Crime|Sci-Fi
1053,11,77,5,Action|Crime|Drama
1054,11,78,4,Action|Sci-Fi
1055,11,79,2,Drama
1056,11,80,4,Action|Sci-Fi|Thriller
1057,11,81,2,Comedy
1058,11,82,1,Comedy|Crime|Fantasy
1059,11,83,4,Crime|Drama
1060,11,84,3,Action|Comedy|Crime|Drama
1061,11,86,3,Comedy|Romance
1062,11,87,2,Action|Adventure|Comedy|Crime
1063,11,88,3,Drama|Romance
1064,11,89,4,Crime|Drama
1065,11,90,5,Children's|Comedy|Drama
1066,11,92,4,Action|Adventure|Thriller
1067,11,93,4,Drama
1068,11,94,4,Action|Comedy|Sci-Fi|War
1069,11,95,3,Action|Drama
1070,11,96,4,Action|Adventure|Sci-Fi
1071,11,97,4,Action|Crime|Drama
1072,11,98,5,Comedy|Sci-Fi
1073,11,99,3,Comedy|Drama
1074,11,100,4,Drama|Sci-Fi
1075,12,1,3,Action|Adventure|Drama|Sci-Fi|War
1076,12,2,3,Action|Adventure|Fantasy|Sci-Fi
1077,12,3,2,Comedy|Sci-Fi
1078,12,4,4,Action|Adventure|Comedy|Sci-Fi
1079,12,5,2,Action|Adventure|Romance|Sci-Fi|War
1080,12,6,2,Action|Sci-Fi|Thriller
1081,12,7,2,Action|Adventure|Sci-Fi
1082,12,8,4,Action|Adventure
1083,12,9,4,Action|Sci-Fi|Thriller
1084,12,10,2,Children's|Drama|Fantasy|Sci-Fi
1085,12,11,3,Comedy|Horror
1086,12,12,5,Drama|Thriller
1087,12,13,3,Comedy|Romance|War
1088,12,14,3,Action|Thriller
1089,12,15,5,Crime|Drama|Thriller
1090,12,16,3,Action|Sci-Fi|Thriller
1091,12,17,3,Comedy|Romance
1092,12,18,3,Adventure|Animation|Film-Noir
1093,12,19,4,Action|Adventure|Comedy|Romance
1094,12,20,5,Crime|Drama
1095,12,21,3,Action|Thriller
1096,12,22,3,Action|Adventure|Sci-Fi|Thriller
1097,12,23,3,Action|Adventure|Crime|Drama
1098,12,24,3,Action|Drama|War
1099,12,25,3,Action|Comedy|Crime|Drama
1100,12,26,3,Action|Drama|War
1101,12,27,2,Action|Romance|Thriller
1102,12,28,2,Comedy|Fantasy
1103,12,29,4,Comedy|Drama
1104,12,30,4,Comedy|Fantasy
1105,12,31,4,Thriller
1106,12,32,3,Action|Adventure
1107,12,33,4,Action|Horror|Sci-Fi|Thriller
1108,12,34,5,Action|Crime|Drama
1109,12,35,4,Drama
1110,12,36,5,Action|Horror
1111,12,37,3,Action|Sci-Fi|War
1112,12,38,4,Comedy|Drama
1113,12,39,4,Comedy
1114,12,40,3,Action|Sci-Fi|Thriller|War
1115,12,41,4,Crime|Film-Noir|Mystery|Thriller
1116,12,42,1,Action|Adventure|Fantasy|Sci-Fi
1117,12,43,3,Adventure|Comedy|Drama
1118,12,44,1,Action|Adventure|Comedy|Romance
1119,12,45,4,Comedy
1120,12,46,4,Animation|Children's|Comedy
1121,12,47,5,Crime|Thriller
1122,12,48,3,Action|Adventure|Comedy|Romance
1123,12,49,2,Action|Adventure|Mystery
1124,12,50,3,Comedy|Romance
1125,12,51,4,Drama|War
1126,12,52,2,Action|Adventure|Sci-Fi
1127,12,53,4,Adventure|Drama|Western
1128,12,54,3,Action|Thriller
1129,12,55,5,Adventure|Children's|Drama|Musical
1130,12,56,3,Comedy|Drama|War
1131,12,57,4,Drama|Romance
1132,12,58,4,Film-Noir|Sci-Fi
1133,12,59,5,Comedy
1134,12,60,2,Action|Adventure|Sci-Fi|Thriller
1135,12,61,4,Action|Comedy|Musical
1136,12,62,4,Drama|Mystery|Sci-Fi|Thriller
1137,12,63,4,Comedy|Drama
1138,12,64,3,Comedy|Fantasy|Romance
1139,12,65,3,Adventure|Children's|Comedy|Fantasy
1140,12,66,3,Drama|Sci-Fi
1141,12,67,3,Comedy
1142,12,68,3,Action|Drama
1143,12,69,2,Action|Adventure
1144,12,70,1,Comedy|Sci-Fi
1145,12,71,2,Action|Sci-Fi|Thriller
1146,12,72,5,Comedy
1147,12,73,3,Drama|Sci-Fi
1148,12,74,3,Comedy|Romance
1149,12,75,2,Comedy|Romance|Thriller
1150,12,76,3,Action|Crime|Sci-Fi
1151,12,77,3,Action|Crime|Drama
1152,12,78,3,Action|Sci-Fi
1153,12,79,4,Drama
1154,12,80,3,Action|Sci-Fi|Thriller
1155,12,81,4,Comedy
1156,12,82,2,Comedy|Crime|Fantasy
1157,12,83,4,Crime|Drama
1158,12,84,2,Action|Comedy|Crime|Drama
1159,12,85,4,Action|Drama|War
1160,12,86,3,Comedy|Romance
1161,12,88,4,Drama|Romance
1162,12,89,3,Crime|Drama
1163,12,90,3,Children's|Comedy|Drama
1164,12,91,5,Comedy
1165,12,92,3,Action|Adventure|Thriller
1166,12,93,4,Drama
1167,12,95,3,Action|Drama
1168,12,96,2,Action|Adventure|Sci-Fi
1169,12,97,4,Action|Crime|Drama
1170,12,98,2,Comedy|Sci-Fi
1171,12,99,4,Comedy|Drama
1172,12,100,3,Drama|Sci-Fi
1173,13,1,5,Action|Adventure|Drama|Sci-Fi|War
1174,13,2,5,Action|Adventure|Fantasy|Sci-Fi
1175,13,3,5,Comedy|Sci-Fi
1176,13,4,5,Action|Adventure|Comedy|Sci-Fi
1177,13,5,5,Action|Adventure|Romance|Sci-Fi|War
1178,13,6,4,Action|Sci-Fi|Thriller
1179,13,7,5,Action|Adventure|Sci-Fi
1180,13,8,5,Action|Adventure
1181,13,9,4,Action|Sci-Fi|Thriller
1182,13,10,4,Children's|Drama|Fantasy|Sci-Fi
1183,13,11,4,Comedy|Horror
1184,13,12,5,Drama|Thriller
1185,13,13,5,Comedy|Romance|War
1186,13,14,5,Action|Thriller
1187,13,15,5,Crime|Drama|Thriller
1188,13,16,5,Action|Sci-Fi|Thriller
1189,13,17,4,Comedy|Romance
1190,13,18,5,Adventure|Animation|Film-Noir
1191,13,20,5,Crime|Drama
1192,13,21,4,Action|Thriller
1193,13,22,4,Action|Adventure|Sci-Fi|Thriller
1194,13,23,4,Action|Adventure|Crime|Drama
1195,13,24,5,Action|Drama|War
1196,13,25,5,Action|Comedy|Crime|Drama
1197,13,26,5,Action|Drama|War
1198,13,27,5,Action|Romance|Thriller
1199,13,28,3,Comedy|Fantasy
1200,13,29,5,Comedy|Drama
1201,13,30,4,Comedy|Fantasy
1202,13,31,5,Thriller
1203,13,32,5,Action|Adventure
1204,13,33,5,Action|Horror|Sci-Fi|Thriller
1205,13,34,5,Action|Crime|Drama
1206,13,35,4,Drama
1207,13,36,5,Action|Horror
1208,13,37,5,Action|Sci-Fi|War
1209,13,38,5,Comedy|Drama
1210,13,39,5,Comedy
1211,13,40,5,Action|Sci-Fi|Thriller|War
1212,13,41,5,Crime|Film-Noir|Mystery|Thriller
1213,13,42,5,Action|Adventure|Fantasy|Sci-Fi
1214,13,43,4,Adventure|Comedy|Drama
1215,13,44,5,Action|Adventure|Comedy|Romance
1216,13,45,3,Comedy
1217,13,46,5,Animation|Children's|Comedy
1218,13,47,5,Crime|Thriller
1219,13,48,4,Action|Adventure|Comedy|Romance
1220,13,49,5,Action|Adventure|Mystery
1221,13,50,3,Comedy|Romance
1222,13,51,5,Drama|War
1223,13,52,5,Action|Adventure|Sci-Fi
1224,13,53,4,Adventure|Drama|Western
1225,13,54,5,Action|Thriller
1226,13,55,4,Adventure|Children's|Drama|Musical
1227,13,56,5,Comedy|Drama|War
1228,13,57,3,Drama|Romance
1229,13,58,5,Film-Noir|Sci-Fi
1230,13,59,4,Comedy
1231,13,60,5,Action|Adventure|Sci-Fi|Thriller
1232,13,61,5,Action|Comedy|Musical
1233,13,62,5,Drama|Mystery|Sci-Fi|Thriller
1234,13,63,5,Comedy|Drama
1235,13,64,2,Comedy|Fantasy|Romance
1236,13,65,3,Adventure|Children's|Comedy|Fantasy
1237,13,66,5,Drama|Sci-Fi
1238,13,67,3,Comedy
1239,13,68,4,Action|Drama
1240,13,69,5,Action|Adventure
1241,13,70,4,Comedy|Sci-Fi
1242,13,71,5,Action|Sci-Fi|Thriller
1243,13,72,4,Comedy
1244,13,73,5,Drama|Sci-Fi
1245,13,74,3,Comedy|Romance
1246,13,75,4,Comedy|Romance|Thriller
1247,13,76,4,Action|Crime|Sci-Fi
1248,13,77,4,Action|Crime|Drama
1249,13,78,5,Action|Sci-Fi
1250,13,79,5,Drama
1251,13,80,4,Action|Sci-Fi|Thriller
1252,13,82,1,Comedy|Crime|Fantasy
1253,13,83,4,Crime|Drama
1254,13,84,5,Action|Comedy|Crime|Drama
1255,13,85,5,Action|Drama|War
1256,13,86,4,Comedy|Romance
1257,13,87,4,Action|Adventure|Comedy|Crime
1258,13,88,5,Drama|Romance
1259,13,89,5,Crime|Drama
1260,13,90,4,Children's|Comedy|Drama
1261,13,92,5,Action|Adventure|Thriller
1262,13,93,5,Drama
1263,13,94,4,Action|Comedy|Sci-Fi|War
1264,13,95,5,Action|Drama
1265,13,96,4,Action|Adventure|Sci-Fi
1266,13,97,5,Action|Crime|Drama
1267,13,98,5,Comedy|Sci-Fi
1268,13,99,4,Comedy|Drama
1269,13,100,5,Drama|Sci-Fi
1270,14,1,3,Action|Adventure|Drama|Sci-Fi|War
1271,14,2,4,Action|Adventure|Fantasy|Sci-Fi
1272,14,3,4,Comedy|Sci-Fi
1273,14,4,3,Action|Adventure|Comedy|Sci-Fi
1274,14,5,3,Action|Adventure|Romance|Sci-Fi|War
1275,14,6,3,Action|Sci-Fi|Thriller
1276,14,7,4,Action|Adventure|Sci-Fi
1277,14,8,4,Action|Adventure
1278,14,9,3,Action|Sci-Fi|Thriller
1279,14,10,3,Children's|Drama|Fantasy|Sci-Fi
1280,14,11,3,Comedy|Horror
1281,14,12,5,Drama|Thriller
1282,14,13,3,Comedy|Romance|War
1283,14,14,3,Action|Thriller
1284,14,15,4,Crime|Drama|Thriller
1285,14,16,3,Action|Sci-Fi|Thriller
1286,14,17,4,Comedy|Romance
1287,14,18,3,Adventure|Animation|Film-Noir
1288,14,19,3,Action|Adventure|Comedy|Romance
1289,14,20,3,Crime|Drama
1290,14,21,3,Action|Thriller
1291,14,22,3,Action|Adventure|Sci-Fi|Thriller
1292,14,23,3,Action|Adventure|Crime|Drama
1293,14,24,3,Action|Drama|War
1294,14,25,3,Action|Comedy|Crime|Drama
1295,14,26,3,Action|Drama|War
1296,14,27,4,Action|Romance|Thriller
1297,14,28,3,Comedy|Fantasy
1298,14,29,4,Comedy|Drama
1299,14,30,3,Comedy|Fantasy
1300,14,31,4,Thriller
1301,14,32,4,Action|Adventure
1302,14,33,3,Action|Horror|Sci-Fi|Thriller
1303,14,34,5,Action|Crime|Drama
1304,14,35,4,Drama
1305,14,36,4,Action|Horror
1306,14,37,3,Action|Sci-Fi|War
1307,14,38,3,Comedy|Drama
1308,14,39,3,Comedy
1309,14,40,2,Action|Sci-Fi|Thriller|War
1310,14,41,4,Crime|Film-Noir|Mystery|Thriller
1311,14,43,3,Adventure|Comedy|Drama
1312,14,44,3,Action|Adventure|Comedy|Romance
1313,14,46,2,Animation|Children's|Comedy
1314,14,47,5,Crime|Thriller
1315,14,48,3,Action|Adventure|Comedy|Romance
1316,14,49,3,Action|Adventure|Mystery
1317,14,50,3,Comedy|Romance
1318,14,51,4,Drama|War
1319,14,52,3,Action|Adventure|Sci-Fi
1320,14,53,4,Adventure|Drama|Western
1321,14,54,4,Action|Thriller
1322,14,55,4,Adventure|Children's|Drama|Musical
1323,14,56,3,Comedy|Drama|War
1324,14,57,3,Drama|Romance
1325,14,59,3,Comedy
1326,14,60,3,Action|Adventure|Sci-Fi|Thriller
1327,14,61,3,Action|Comedy|Musical
1328,14,62,2,Drama|Mystery|Sci-Fi|Thriller
1329,14,63,4,Comedy|Drama
1330,14,64,3,Comedy|Fantasy|Romance
1331,14,66,3,Drama|Sci-Fi
1332,14,68,3,Action|Drama
1333,14,69,4,Action|Adventure
1334,14,71,3,Action|Sci-Fi|Thriller
1335,14,72,3,Comedy
1336,14,73,3,Drama|Sci-Fi
1337,14,74,4,Comedy|Romance
1338,14,75,4,Comedy|Romance|Thriller
1339,14,76,2,Action|Crime|Sci-Fi
1340,14,77,2,Action|Crime|Drama
1341,14,78,3,Action|Sci-Fi
1342,14,79,3,Drama
1343,14,80,3,Action|Sci-Fi|Thriller
1344,14,82,3,Comedy|Crime|Fantasy
1345,14,83,4,Crime|Drama
1346,14,84,3,Action|Comedy|Crime|Drama
1347,14,85,3,Action|Drama|War
1348,14,86,3,Comedy|Romance
1349,14,87,3,Action|Adventure|Comedy|Crime
1350,14,88,3,Drama|Romance
1351,14,89,4,Crime|Drama
1352,14,90,4,Children's|Comedy|Drama
1353,14,91,2,Comedy
1354,14,92,3,Action|Adventure|Thriller
1355,14,93,3,Drama
1356,14,94,2,Action|Comedy|Sci-Fi|War
1357,14,95,4,Action|Drama
1358,14,96,3,Action|Adventure|Sci-Fi
