,userId,movieId,rating,genres
735,18,281,4,Comedy|Drama|Romance
736,18,292,3,Comedy|Drama|Romance
737,19,2,5,Action|Adventure|Fantasy|Sci-Fi
738,19,7,5,Action|Adventure|Sci-Fi
739,19,29,5,Comedy|Drama
740,19,34,5,Action|Crime|Drama
741,19,49,3,Action|Adventure|Mystery
742,19,51,5,Drama|War
743,19,59,4,Comedy
744,19,62,5,Drama|Mystery|Sci-Fi|Thriller
745,19,64,3,Comedy|Fantasy|Romance
746,19,76,4,Action|Crime|Sci-Fi
747,19,86,4,Comedy|Romance
748,19,87,3,Action|Adventure|Comedy|Crime
749,19,90,4,Children's|Comedy|Drama
750,19,94,3,Action|Comedy|Sci-Fi|War
751,19,97,5,Action|Crime|Drama
752,19,99,3,Comedy|Drama
753,19,114,5,Horror|Thriller
754,19,120,5,Drama
755,19,125,5,Drama|Romance|War
756,19,127,5,Comedy|Western
757,19,139,4,Action|Adventure|Sci-Fi
758,19,140,4,Crime|Drama|Sci-Fi
759,19,148,5,Western
760,19,149,3,Action|Adventure|Sci-Fi|War
761,19,153,4,Action|Drama|War
762,19,161,3,Action|Adventure|Sci-Fi
763,19,170,4,Comedy|Drama
764,19,181,5,Horror|Sci-Fi
765,19,189,3,Comedy|Drama
766,19,192,2,Comedy|Romance
767,19,201,4,Comedy
768,19,210,3,Action|Comedy|Western
769,19,221,3,Action|Adventure|Comedy|Romance
770,19,227,2,Drama|Thriller
771,19,238,3,Animation|Children's|Musical
772,19,246,4,Film-Noir|Mystery|Thriller
773,19,259,4,Comedy|Romance
774,19,263,4,Action|Sci-Fi
775,19,269,2,Children's|Comedy
776,19,271,5,Action|Adventure|Comedy|Crime
777,19,273,3,Comedy
778,19,296,5,Children's|Comedy
779,19,299,4,Comedy
780,19,300,1,Action|Adventure
781,20,5,5,Action|Adventure|Romance|Sci-Fi|War
782,20,10,4,Children's|Drama|Fantasy|Sci-Fi
783,20,16,3,Action|Sci-Fi|Thriller
784,20,18,3,Adventure|Animation|Film-Noir
785,20,28,3,Comedy|Fantasy
786,20,30,4,Comedy|Fantasy
787,20,32,4,Action|Adventure
788,20,43,4,Adventure|Comedy|Drama
789,20,57,4,Drama|Romance
790,20,59,4,Comedy
791,20,71,4,Action|Sci-Fi|Thriller
792,20,75,4,Comedy|Romance|Thriller
793,20,91,4,Comedy
794,20,95,4,Action|Drama
795,20,97,4,Action|Crime|Drama
796,20,109,4,Drama|Romance
797,20,114,5,Horror|Thriller
798,20,123,4,Drama|Romance|Thriller
799,20,128,4,Comedy
800,20,130,4,Crime|Thriller
801,20,136,4,Comedy|Romance
802,20,137,4,Drama
803,20,142,4,Animation|Children's|Musical
804,20,146,4,Action|Adventure|Thriller
805,20,159,4,Drama
806,20,168,4,Comedy|Romance
807,20,177,4,Comedy
808,20,178,5,Sci-Fi|War
809,20,222,4,Action|Romance|War
810,20,223,4,Action|Adventure|Romance
811,20,229,4,Animation|Children's|Comedy
812,20,236,3,Action|Comedy|Crime|Horror|Thriller
813,20,241,3,Drama|Romance
814,20,246,4,Film-Noir|Mystery|Thriller
815,20,261,2,Action|Drama|Thriller
816,20,263,4,Action|Sci-Fi
817,20,273,4,Comedy
818,20,276,4,Comedy
819,20,287,4,Horror|Romance
820,21,4,4,Action|Adventure|Comedy|Sci-Fi
821,21,5,5,Action|Adventure|Romance|Sci-Fi|War
822,21,18,4,Adventure|Animation|Film-Noir
823,21,39,5,Comedy
824,21,48,4,Action|Adventure|Comedy|Romance
825,21,49,4,Action|Adventure|Mystery
826,21,54,4,Action|Thriller
827,21,58,5,Film-Noir|Sci-Fi
828,21,66,4,Drama|Sci-Fi
829,21,74,3,Comedy|Romance
830,21,79,4,Drama
831,21,106,3,Action|Adventure|Romance|Thriller
832,21,110,4,Action|Drama
833,21,116,4,Drama|War
834,21,131,4,Comedy
835,21,135,3,Drama
836,21,146,3,Action|Adventure|Thriller
837,21,148,5,Western
838,21,153,4,Action|Drama|War
839,21,155,4,Drama
840,21,157,4,Comedy|Horror|Musical
841,21,165,4,Drama
842,21,171,3,Comedy
843,21,186,4,Drama
844,21,194,3,Action|Adventure|Fantasy|Sci-Fi
845,21,211,4,Comedy
846,21,229,5,Animation|Children's|Comedy
847,21,232,4,Drama|Thriller
848,21,251,3,Action|Adventure|Fantasy
849,21,254,2,Action|Adventure|Sci-Fi
850,21,263,4,Action|Sci-Fi
851,21,269,3,Children's|Comedy
852,21,295,4,Adventure|Fantasy
853,21,299,4,Comedy
854,22,3,4,Comedy|Sci-Fi
855,22,6,4,Action|Sci-Fi|Thriller
856,22,10,4,Children's|Drama|Fantasy|Sci-Fi
857,22,30,4,Comedy|Fantasy
858,22,31,5,Thriller
859,22,35,5,Drama
860,22,37,3,Action|Sci-Fi|War
861,22,40,5,Action|Sci-Fi|Thriller|War
862,22,47,4,Crime|Thriller
863,22,61,5,Action|Comedy|Musical
864,22,66,5,Drama|Sci-Fi
865,22,67,5,Comedy
866,22,80,4,Action|Sci-Fi|Thriller
867,22,82,4,Comedy|Crime|Fantasy
868,22,95,4,Action|Drama
869,22,107,3,Comedy|Horror|Musical|Sci-Fi
870,22,110,4,Action|Drama
871,22,114,5,Horror|Thriller
872,22,117,4,Comedy|Horror
873,22,122,3,Action|Adventure|Sci-Fi|Thriller
874,22,129,2,Comedy|Romance
875,22,130,4,Crime|Thriller
876,22,142,4,Animation|Children's|Musical
877,22,150,4,Action|Adventure|Sci-Fi
878,22,155,3,Drama
879,22,159,5,Drama
880,22,178,5,Sci-Fi|War
881,22,182,4,Comedy|Drama|Musical
882,22,184,4,Action|Adventure|Sci-Fi
883,22,196,5,Comedy|War
884,22,197,4,Action|Horror|Sci-Fi|Thriller
885,22,201,5,Comedy
886,22,203,5,Drama|Thriller
887,22,222,4,Action|Romance|War
888,22,244,5,Comedy
889,22,246,5,Film-Noir|Mystery|Thriller
890,22,262,4,Drama|Horror
891,22,265,3,Comedy
892,22,272,4,Comedy
893,22,273,3,Comedy
894,22,274,4,Comedy
895,22,286,5,Mystery|Thriller
896,22,288,4,Drama
897,22,294,3,Thriller
898,22,296,5,Children's|Comedy
899,22,298,4,Comedy|Drama
900,23,2,5,Action|Adventure|Fantasy|Sci-Fi
901,23,14,4,Action|Thriller
902,23,16,5,Action|Sci-Fi|Thriller
903,23,24,4,Action|Drama|War
904,23,25,5,Action|Comedy|Crime|Drama
905,23,58,4,Film-Noir|Sci-Fi
906,23,78,5,Action|Sci-Fi
907,23,87,5,Action|Adventure|Comedy|Crime
908,23,88,3,Drama|Romance
909,23,94,2,Action|Comedy|Sci-Fi|War
910,23,111,4,Comedy
911,23,114,5,Horror|Thriller
912,23,130,3,Crime|Thriller
913,23,147,3,Sci-Fi
914,23,157,5,Comedy|Horror|Musical
915,23,158,2,Comedy
916,23,163,4,Action|Thriller
917,23,170,4,Comedy|Drama
918,23,171,3,Comedy
919,23,181,3,Horror|Sci-Fi
920,23,183,5,Children's|Comedy|Musical
921,23,193,2,Comedy|Drama|Romance
922,23,195,4,Horror|Thriller
923,23,200,4,Comedy|Drama
924,23,205,5,Comedy|Drama
925,23,208,3,Horror
926,23,215,5,Drama
927,23,222,4,Action|Romance|War
928,23,223,3,Action|Adventure|Romance
929,23,230,4,Comedy
930,23,241,3,Drama|Romance
931,23,257,3,Comedy
932,23,263,4,Action|Sci-Fi
933,23,298,5,Comedy|Drama
934,23,299,2,Comedy
935,24,5,5,Action|Adventure|Romance|Sci-Fi|War
936,24,15,5,Crime|Drama|Thriller
937,24,16,4,Action|Sci-Fi|Thriller
938,24,18,4,Adventure|Animation|Film-Noir
939,24,19,5,Action|Adventure|Comedy|Romance
940,24,20,5,Crime|Drama
941,24,23,5,Action|Adventure|Crime|Drama
942,24,28,5,Comedy|Fantasy
943,24,35,5,Drama
944,24,38,4,Comedy|Drama
945,24,43,5,Adventure|Comedy|Drama
946,24,53,4,Adventure|Drama|Western
947,24,65,5,Adventure|Children's|Comedy|Fantasy
948,24,71,3,Action|Sci-Fi|Thriller
949,24,77,5,Action|Crime|Drama
950,24,80,4,Action|Sci-Fi|Thriller
951,24,93,5,Drama
952,24,95,5,Action|Drama
953,24,97,5,Action|Crime|Drama
954,24,98,5,Comedy|Sci-Fi
955,24,100,5,Drama|Sci-Fi
956,24,105,5,Comedy|Sci-Fi|Western
957,24,108,4,Action|Comedy|Sci-Fi|Thriller
958,24,140,5,Crime|Drama|Sci-Fi
959,24,145,5,Comedy
960,24,148,5,Western
961,24,149,5,Action|Adventure|Sci-Fi|War
962,24,154,5,Comedy|Sci-Fi
963,24,163,2,Action|Thriller
964,24,179,4,Action|Drama
965,24,186,5,Drama
966,24,198,2,Crime|Horror|Mystery|Thriller
967,24,199,4,Action|Sci-Fi
968,24,202,5,Comedy|Drama|Romance
969,24,205,5,Comedy|Drama
970,24,209,4,Comedy
971,24,216,5,Comedy|Romance
972,24,222,4,Action|Romance|War
973,24,247,5,Drama|Mystery
974,24,248,5,Mystery|Thriller
975,24,249,5,Comedy
976,24,254,4,Action|Adventure|Sci-Fi
977,24,264,4,Animation|Children's|Comedy|Musical|Romance
978,24,268,4,Comedy|Fantasy|Romance|Sci-Fi
979,24,274,5,Comedy
980,24,276,3,Comedy
981,24,292,4,Comedy|Drama|Romance
982,24,299,5,Comedy
983,25,6,5,Action|Sci-Fi|Thriller
984,25,22,3,Action|Adventure|Sci-Fi|Thriller
985,25,25,4,Action|Comedy|Crime|Drama
986,25,34,5,Action|Crime|Drama
987,25,41,4,Crime|Film-Noir|Mystery|Thriller
988,25,42,2,Action|Adventure|Fantasy|Sci-Fi
989,25,47,4,Crime|Thriller
990,25,56,2,Comedy|Drama|War
991,25,61,4,Action|Comedy|Musical
992,25,66,4,Drama|Sci-Fi
993,25,76,5,Action|Crime|Sci-Fi
994,25,78,4,Action|Sci-Fi
995,25,95,4,Action|Drama
996,25,96,4,Action|Adventure|Sci-Fi
997,25,97,5,Action|Crime|Drama
998,25,98,3,Comedy|Sci-Fi
999,25,104,2,Action|Comedy|Drama
1000,25,106,2,Action|Adventure|Romance|Thriller
1001,25,113,2,Comedy
1002,25,114,5,Horror|Thriller
1003,25,122,2,Action|Adventure|Sci-Fi|Thriller
1004,25,125,4,Drama|Romance|War
1005,25,136,4,Comedy|Romance
1006,25,164,3,Action|Thriller
1007,25,188,4,Drama|Thriller
1008,25,195,3,Horror|Thriller
1009,25,199,4,Action|Sci-Fi
1010,25,201,4,Comedy
1011,25,249,3,Comedy
1012,25,252,5,Action|Thriller
1013,25,254,3,Action|Adventure|Sci-Fi
1014,25,257,2,Comedy
1015,25,267,4,Adventure|Thriller
1016,25,271,4,Action|Adventure|Comedy|Crime
1017,25,274,2,Comedy
1018,25,298,4,Comedy|Drama
1019,25,300,2,Action|Adventure
1020,26,8,5,Action|Adventure
1021,26,11,5,Comedy|Horror
1022,26,22,5,Action|Adventure|Sci-Fi|Thriller
1023,26,23,3,Action|Adventure|Crime|Drama
1024,26,24,5,Action|Drama|War
1025,26,26,5,Action|Drama|War
1026,26,29,5,Comedy|Drama
1027,26,48,3,Action|Adventure|Comedy|Romance
1028,26,49,3,Action|Adventure|Mystery
1029,26,59,5,Comedy
1030,26,63,3,Comedy|Drama
1031,26,68,3,Action|Drama
1032,26,73,4,Drama|Sci-Fi
1033,26,76,5,Action|Crime|Sci-Fi
1034,26,77,4,Action|Crime|Drama
1035,26,80,5,Action|Sci-Fi|Thriller
1036,26,84,4,Action|Comedy|Crime|Drama
1037,26,91,5,Comedy
1038,26,107,3,Comedy|Horror|Musical|Sci-Fi
1039,26,113,5,Comedy
1040,26,120,5,Drama
1041,26,128,5,Comedy
1042,26,142,3,Animation|Children's|Musical
1043,26,144,5,Action|Sci-Fi
1044,26,150,5,Action|Adventure|Sci-Fi
1045,26,153,5,Action|Drama|War
1046,26,154,4,Comedy|Sci-Fi
1047,26,160,5,Adventure|Comedy|Sci-Fi
1048,26,163,3,Action|Thriller
1049,26,187,4,Action|Thriller
1050,26,190,3,Action|Adventure|Comedy|Crime
1051,26,199,5,Action|Sci-Fi
1052,26,200,5,Comedy|Drama
1053,26,202,3,Comedy|Drama|Romance
1054,26,207,5,Adventure|Fantasy|Sci-Fi
1055,26,214,4,Action|Adventure|Sci-Fi
1056,26,222,4,Action|Romance|War
1057,26,232,4,Drama|Thriller
1058,26,236,4,Action|Comedy|Crime|Horror|Thriller
1059,26,240,5,Comedy|Crime
1060,26,241,5,Drama|Romance
1061,26,261,3,Action|Drama|Thriller
1062,26,273,4,Comedy
1063,26,275,4,Action|Adventure|Sci-Fi
1064,26,278,3,Drama|Romance|War
1065,26,282,3,Drama
1066,26,293,4,Action|Romance|Thriller
1067,27,4,3,Action|Adventure|Comedy|Sci-Fi
1068,27,17,4,Comedy|Romance
1069,27,18,4,Adventure|Animation|Film-Noir
1070,27,34,5,Action|Crime|Drama
1071,27,44,3,Action|Adventure|Comedy|Romance
1072,27,64,3,Comedy|Fantasy|Romance
1073,27,73,4,Drama|Sci-Fi
1074,27,80,3,Action|Sci-Fi|Thriller
1075,27,88,4,Drama|Romance
1076,27,93,2,Drama
1077,27,95,4,Action|Drama
1078,27,100,3,Drama|Sci-Fi
1079,27,110,4,Action|Drama
1080,27,121,2,Action|Romance
1081,27,122,2,Action|Adventure|Sci-Fi|Thriller
1082,27,138,3,Comedy|Crime|Mystery|Thriller
1083,27,142,3,Animation|Children's|Musical
1084,27,168,3,Comedy|Romance
1085,27,196,4,Comedy|War
1086,27,205,3,Comedy|Drama
1087,27,227,4,Drama|Thriller
1088,27,234,4,Adventure|Drama|Romance|Sci-Fi
1089,27,236,3,Action|Comedy|Crime|Horror|Thriller
1090,27,241,2,Drama|Romance
1091,27,259,3,Comedy|Romance
1092,27,285,3,Drama|Mystery|Thriller
1093,27,289,2,Crime|Drama
1094,28,7,4,Action|Adventure|Sci-Fi
1095,28,12,5,Drama|Thriller
1096,28,16,3,Action|Sci-Fi|Thriller
1097,28,17,3,Comedy|Romance
1098,28,25,3,Action|Comedy|Crime|Drama
1099,28,28,1,Comedy|Fantasy
1100,28,29,5,Comedy|Drama
1101,28,31,4,Thriller
1102,28,52,4,Action|Adventure|Sci-Fi
1103,28,85,4,Action|Drama|War
1104,28,94,4,Action|Comedy|Sci-Fi|War
1105,28,97,3,Action|Crime|Drama
1106,28,101,3,Adventure|Comedy
1107,28,111,3,Comedy
1108,28,112,4,Comedy|Crime
1109,28,113,3,Comedy
1110,28,121,3,Action|Romance
1111,28,123,3,Drama|Romance|Thriller
1112,28,162,1,Action|Adventure|Thriller
1113,28,164,3,Action|Thriller
1114,28,171,4,Comedy
1115,28,180,3,Animation|Children's|Comedy|Musical|Romance
1116,28,187,1,Action|Thriller
1117,28,199,4,Action|Sci-Fi
1118,28,204,2,Action|Comedy|Crime|Drama
1119,28,208,1,Horror
1120,28,213,3,Animation|Children's|Musical
1121,28,220,1,Action|Crime
1122,28,228,4,Comedy
1123,28,229,3,Animation|Children's|Comedy
1124,28,234,3,Adventure|Drama|Romance|Sci-Fi
1125,28,244,3,Comedy
1126,28,258,4,Action|Thriller
1127,28,259,4,Comedy|Romance
1128,28,266,4,Horror|Romance
1129,28,270,4,Adventure|Children's|Fantasy
1130,28,271,3,Action|Adventure|Comedy|Crime
1131,28,293,5,Action|Romance|Thriller
1132,28,294,2,Thriller
1133,29,5,4,Action|Adventure|Romance|Sci-Fi|War
1134,29,14,4,Action|Thriller
1135,29,22,3,Action|Adventure|Sci-Fi|Thriller
1136,29,23,2,Action|Adventure|Crime|Drama
1137,29,24,4,Action|Drama|War
1138,29,26,4,Action|Drama|War
1139,29,28,4,Comedy|Fantasy
1140,29,44,3,Action|Adventure|Comedy|Romance
1141,29,48,3,Action|Adventure|Comedy|Romance
1142,29,53,4,Adventure|Drama|Western
1143,29,59,3,Comedy
1144,29,60,2,Action|Adventure|Sci-Fi|Thriller
1145,29,64,3,Comedy|Fantasy|Romance
1146,29,66,4,Drama|Sci-Fi
1147,29,76,3,Action|Crime|Sci-Fi
1148,29,85,2,Action|Drama|War
1149,29,89,2,Crime|Drama
1150,29,91,3,Comedy
1151,29,106,2,Action|Adventure|Romance|Thriller
1152,29,107,3,Comedy|Horror|Musical|Sci-Fi
1153,29,110,4,Action|Drama
1154,29,121,2,Action|Romance
1155,29,133,3,Crime|Thriller
1156,29,141,3,Comedy|Horror
1157,29,151,1,Drama
1158,29,153,5,Action|Drama|War
1159,29,154,2,Comedy|Sci-Fi
1160,29,160,3,Adventure|Comedy|Sci-Fi
1161,29,165,2,Drama
1162,29,172,3,Horror|Thriller
1163,29,188,3,Drama|Thriller
1164,29,195,3,Horror|Thriller
1165,29,215,4,Drama
1166,29,220,3,Action|Crime
1167,29,222,4,Action|Romance|War
1168,29,224,3,Action|Adventure|Thriller
1169,29,226,1,Horror
1170,29,235,3,Action|Romance|Thriller
1171,29,242,3,Mystery|Thriller
1172,29,243,3,Action|Sci-Fi
1173,29,244,3,Comedy
1174,29,280,4,Action
1175,29,294,3,Thriller
1176,29,300,2,Action|Adventure
1177,30,2,5,Action|Adventure|Fantasy|Sci-Fi
1178,30,5,5,Action|Adventure|Romance|Sci-Fi|War
1179,30,13,3,Comedy|Romance|War
1180,30,14,4,Action|Thriller
1181,30,17,4,Comedy|Romance
1182,30,23,4,Action|Adventure|Crime|Drama
1183,30,24,5,Action|Drama|War
1184,30,27,3,Action|Romance|Thriller
1185,30,39,5,Comedy
1186,30,44,5,Action|Adventure|Comedy|Romance
1187,30,45,5,Comedy
1188,30,46,5,Animation|Children's|Comedy
1189,30,65,5,Adventure|Children's|Comedy|Fantasy
1190,30,68,4,Action|Drama
1191,30,69,3,Action|Adventure
1192,30,78,4,Action|Sci-Fi
1193,30,79,5,Drama
1194,30,90,4,Children's|Comedy|Drama
1195,30,96,4,Action|Adventure|Sci-Fi
1196,30,108,4,Action|Comedy|Sci-Fi|Thriller
1197,30,117,5,Comedy|Horror
1198,30,132,3,Action|Adventure|Sci-Fi|Thriller
1199,30,134,4,Comedy|Drama
1200,30,148,4,Western
1201,30,151,5,Drama
1202,30,155,3,Drama
1203,30,157,4,Comedy|Horror|Musical
1204,30,159,4,Drama
1205,30,176,5,Drama|Romance
1206,30,179,4,Action|Drama
1207,30,181,4,Horror|Sci-Fi
1208,30,183,4,Children's|Comedy|Musical
1209,30,236,3,Action|Comedy|Crime|Horror|Thriller
1210,30,243,5,Action|Sci-Fi
1211,30,248,5,Mystery|Thriller
1212,30,286,5,Mystery|Thriller
1213,30,293,5,Action|Romance|Thriller
1214,30,299,4,Comedy
1215,31,7,5,Action|Adventure|Sci-Fi
1216,31,15,5,Crime|Drama|Thriller
1217,31,17,5,Comedy|Romance
1218,31,18,5,Adventure|Animation|Film-Noir
1219,31,20,5,Crime|Drama
1220,31,23,5,Action|Adventure|Crime|Drama
1221,31,29,4,Comedy|Drama
1222,31,43,5,Adventure|Comedy|Drama
1223,31,46,5,Animation|Children's|Comedy
1224,31,64,3,Comedy|Fantasy|Romance
1225,31,68,3,Action|Drama
1226,31,70,4,Comedy|Sci-Fi
1227,31,96,4,Action|Adventure|Sci-Fi
1228,31,102,2,Comedy
1229,31,103,4,Action|Thriller
1230,31,106,5,Action|Adventure|Romance|Thriller
1231,31,111,3,Comedy
1232,31,141,3,Comedy|Horror
1233,31,143,4,Drama|Romance|War
1234,31,160,5,Adventure|Comedy|Sci-Fi
1235,31,175,3,Action|Comedy|Western
1236,31,189,4,Comedy|Drama
1237,31,214,3,Action|Adventure|Sci-Fi
1238,31,215,5,Drama
1239,31,217,5,Action|Adventure|Horror|Thriller
1240,31,218,4,Action|Crime|Thriller
1241,31,224,4,Action|Adventure|Thriller
1242,31,229,5,Animation|Children's|Comedy
1243,31,249,4,Comedy
1244,31,256,4,Action|Adventure|Sci-Fi|Thriller
1245,31,271,3,Action|Adventure|Comedy|Crime
1246,31,290,5,Action|Mystery|Romance|Thriller
1247,32,1,5,Action|Adventure|Drama|Sci-Fi|War
1248,32,5,5,Action|Adventure|Romance|Sci-Fi|War
1249,32,29,4,Comedy|Drama
1250,32,37,2,Action|Sci-Fi|War
1251,32,60,4,Action|Adventure|Sci-Fi|Thriller
1252,32,72,5,Comedy
1253,32,73,5,Drama|Sci-Fi
1254,32,94,3,Action|Comedy|Sci-Fi|War
1255,32,97,5,Action|Crime|Drama
1256,32,100,5,Drama|Sci-Fi
1257,32,106,4,Action|Adventure|Romance|Thriller
1258,32,116,5,Drama|War
1259,32,121,3,Action|Romance
1260,32,128,4,Comedy
1261,32,130,5,Crime|Thriller
1262,32,131,4,Comedy
1263,32,144,5,Action|Sci-Fi
1264,32,145,4,Comedy
1265,32,146,3,Action|Adventure|Thriller
1266,32,150,3,Action|Adventure|Sci-Fi
1267,32,163,3,Action|Thriller
1268,32,178,5,Sci-Fi|War
1269,32,207,3,Adventure|Fantasy|Sci-Fi
1270,32,212,5,Comedy
1271,32,220,2,Action|Crime
1272,32,222,4,Action|Romance|War
1273,32,225,4,Drama|Sci-Fi|Thriller
1274,32,227,3,Drama|Thriller
1275,32,229,5,Animation|Children's|Comedy
1276,32,236,2,Action|Comedy|Crime|Horror|Thriller
1277,32,237,4,Children's|Comedy|Musical
1278,32,243,4,Action|Sci-Fi
1279,32,251,5,Action|Adventure|Fantasy
1280,32,257,4,Comedy
1281,32,264,3,Animation|Children's|Comedy|Musical|Romance
1282,32,271,5,Action|Adventure|Comedy|Crime
1283,32,278,5,Drama|Romance|War
1284,32,284,4,Drama|Romance
1285,32,285,4,Drama|Mystery|Thriller
1286,32,294,4,Thriller
1287,33,10,3,Children's|Drama|Fantasy|Sci-Fi
1288,33,11,4,Comedy|Horror
1289,33,17,5,Comedy|Romance
1290,33,25,3,Action|Comedy|Crime|Drama
1291,33,31,4,Thriller
1292,33,34,3,Action|Crime|Drama
1293,33,38,2,Comedy|Drama
1294,33,54,3,Action|Thriller
1295,33,69,3,Action|Adventure
1296,33,96,4,Action|Adventure|Sci-Fi
1297,33,105,1,Comedy|Sci-Fi|Western
1298,33,113,3,Comedy
1299,33,126,3,Comedy
1300,33,133,5,Crime|Thriller
1301,33,139,4,Action|Adventure|Sci-Fi
1302,33,144,2,Action|Sci-Fi
1303,33,151,5,Drama
1304,33,154,2,Comedy|Sci-Fi
1305,33,166,4,Comedy
1306,33,171,4,Comedy
1307,33,173,2,Comedy
1308,33,181,3,Horror|Sci-Fi
1309,33,209,4,Comedy
1310,33,214,3,Action|Adventure|Sci-Fi
1311,33,231,2,Comedy|Drama
1312,33,240,5,Comedy|Crime
1313,33,243,3,Action|Sci-Fi
1314,33,256,3,Action|Adventure|Sci-Fi|Thriller
1315,33,260,3,Action|Adventure|Sci-Fi
1316,33,265,4,Comedy
1317,33,269,4,Children's|Comedy
1318,33,282,4,Drama
1319,33,297,2,Action|Comedy|Crime|Drama
1320,34,12,5,Drama|Thriller
1321,34,14,3,Action|Thriller
1322,34,22,4,Action|Adventure|Sci-Fi|Thriller
1323,34,31,5,Thriller
1324,34,45,5,Comedy
1325,34,49,5,Action|Adventure|Mystery
1326,34,73,5,Drama|Sci-Fi
1327,34,85,5,Action|Drama|War
1328,34,88,4,Drama|Romance
1329,34,91,4,Comedy
1330,34,92,3,Action|Adventure|Thriller
1331,34,98,3,Comedy|Sci-Fi
1332,34,121,3,Action|Romance
1333,34,127,5,Comedy|Western
1334,34,128,4,Comedy
1335,34,129,3,Comedy|Romance
1336,34,130,5,Crime|Thriller
1337,34,134,5,Comedy|Drama
1338,34,170,3,Comedy|Drama
1339,34,171,4,Comedy
1340,34,172,5,Horror|Thriller
1341,34,175,5,Action|Comedy|Western
1342,34,177,4,Comedy
1343,34,200,3,Comedy|Drama
1344,34,220,1,Action|Crime
1345,34,234,3,Adventure|Drama|Romance|Sci-Fi
1346,34,239,4,Mystery|Sci-Fi|Thriller
1347,34,249,4,Comedy
1348,34,253,4,Action|Adventure|Sci-Fi
1349,34,264,4,Animation|Children's|Comedy|Musical|Romance
1350,34,291,4,Comedy|Drama
1351,35,2,5,Action|Adventure|Fantasy|Sci-Fi
1352,35,4,5,Action|Adventure|Comedy|Sci-Fi
1353,35,8,5,Action|Adventure
1354,35,17,4,Comedy|Romance
1355,35,22,4,Action|Adventure|Sci-Fi|Thriller
1356,35,24,5,Action|Drama|War
1357,35,25,4,Action|Comedy|Crime|Drama
1358,35,27,4,Action|Romance|Thriller
1359,35,29,4,Comedy|Drama
1360,35,60,4,Action|Adventure|Sci-Fi|Thriller
1361,35,61,5,Action|Comedy|Musical
1362,35,71,4,Action|Sci-Fi|Thriller
1363,35,72,4,Comedy
1364,35,76,4,Action|Crime|Sci-Fi
1365,35,82,3,Comedy|Crime|Fantasy
1366,35,89,4,Crime|Drama
1367,35,92,4,Action|Adventure|Thriller
1368,35,107,4,Comedy|Horror|Musical|Sci-Fi
1369,35,133,5,Crime|Thriller
1370,35,134,4,Comedy|Drama
1371,35,157,2,Comedy|Horror|Musical
1372,35,176,4,Drama|Romance
1373,35,180,3,Animation|Children's|Comedy|Musical|Romance
1374,35,186,4,Drama
1375,35,187,4,Action|Thriller
1376,35,191,4,Animation|Comedy
1377,35,192,3,Comedy|Romance
1378,35,210,4,Action|Comedy|Western
1379,35,224,5,Action|Adventure|Thriller
1380,35,225,4,Drama|Sci-Fi|Thriller
1381,35,239,4,Mystery|Sci-Fi|Thriller
1382,35,247,3,Drama|Mystery
1383,35,252,4,Action|Thriller
1384,35,262,3,Drama|Horror
1385,35,272,4,Comedy
1386,35,282,4,Drama
1387,35,285,4,Drama|Mystery|Thriller
1388,35,286,5,Mystery|Thriller
1389,35,287,4,Horror|Romance
1390,36,5,5,Action|Adventure|Romance|Sci-Fi|War
1391,36,13,5,Comedy|Romance|War
1392,36,14,4,Action|Thriller
1393,36,23,3,Action|Adventure|Crime|Drama
1394,36,26,5,Action|Drama|War
1395,36,29,5,Comedy|Drama
1396,36,32,4,Action|Adventure
1397,36,42,4,Action|Adventure|Fantasy|Sci-Fi
1398,36,68,3,Action|Drama
1399,36,69,4,Action|Adventure
1400,36,71,1,Action|Sci-Fi|Thriller
1401,36,77,4,Action|Crime|Drama
1402,36,78,2,Action|Sci-Fi
1403,36,83,5,Crime|Drama
1404,36,87,1,Action|Adventure|Comedy|Crime
1405,36,91,5,Comedy
1406,36,97,5,Action|Crime|Drama
1407,36,113,3,Comedy
1408,36,129,4,Comedy|Romance
1409,36,144,5,Action|Sci-Fi
1410,36,151,4,Drama
1411,36,164,2,Action|Thriller
1412,36,166,4,Comedy
1413,36,187,3,Action|Thriller
1414,36,195,3,Horror|Thriller
1415,36,206,2,Drama|Thriller
1416,36,211,5,Comedy
1417,36,231,5,Comedy|Drama
1418,36,241,3,Drama|Romance
1419,36,242,4,Mystery|Thriller
1420,36,252,3,Action|Thriller
1421,36,261,2,Action|Drama|Thriller
1422,36,265,3,Comedy
1423,36,276,4,Comedy
1424,36,277,1,Action|Crime|Thriller
1425,36,278,4,Drama|Romance|War
1426,36,286,5,Mystery|Thriller
1427,36,292,2,Comedy|Drama|Romance
1428,37,3,5,Comedy|Sci-Fi
1429,37,38,5,Comedy|Drama
1430,37,41,5,Crime|Film-Noir|Mystery|Thriller
1431,37,42,4,Action|Adventure|Fantasy|Sci-Fi
1432,37,49,5,Action|Adventure|Mystery
1433,37,57,5,Drama|Romance
1434,37,61,5,Action|Comedy|Musical
1435,37,68,3,Action|Drama
1436,37,69,4,Action|Adventure
1437,37,76,4,Action|Crime|Sci-Fi
1438,37,81,5,Comedy
1439,37,86,4,Comedy|Romance
1440,37,111,4,Comedy
1441,37,112,3,Comedy|Crime
1442,37,116,3,Drama|War
1443,37,117,4,Comedy|Horror
1444,37,119,5,Drama|War
1445,37,120,5,Drama
1446,37,121,4,Action|Romance
